date,country,countryCode,province,provinceCode,city,cityCode,confirmed,suspected,cured,dead
2020-07-20,中国,CN,广西壮族自治区,450000,百色市,451000,3,0,3,0
2020-07-20,中国,CN,广西壮族自治区,450000,贺州市,451100,4,0,4,0
2020-07-20,中国,CN,广西壮族自治区,450000,河池市,451200,28,0,27,1
2020-07-20,中国,CN,广西壮族自治区,450000,来宾市,451300,11,0,11,0
2020-07-20,中国,CN,广西壮族自治区,450000,崇左市,451400,0,0,0,0
2020-07-20,中国,CN,海南省,460000,,,171,0,165,6
2020-07-20,中国,CN,海南省,460000,境外输入,4600y0,2,0,2,0
2020-07-20,中国,CN,海南省,460000,海口市,460100,39,0,39,0
2020-07-20,中国,CN,海南省,460000,三亚市,460200,55,0,54,1
2020-07-20,中国,CN,海南省,460000,三沙市,460300,0,0,0,0
2020-07-20,中国,CN,海南省,460000,儋州市,460400,15,0,14,1
2020-07-20,中国,CN,海南省,460000,五指山市,469001,0,0,0,0
2020-07-20,中国,CN,海南省,460000,琼海市,469002,6,0,5,1
2020-07-20,中国,CN,海南省,460000,文昌市,469005,3,0,3,0
2020-07-20,中国,CN,海南省,460000,万宁市,469006,13,0,13,0
2020-07-20,中国,CN,海南省,460000,东方市,469007,3,0,2,1
2020-07-20,中国,CN,海南省,460000,定安县,469021,3,0,2,1
2020-07-20,中国,CN,海南省,460000,屯昌县,469022,0,0,0,0
2020-07-20,中国,CN,海南省,460000,澄迈县,469023,9,0,8,1
2020-07-20,中国,CN,海南省,460000,临高县,469024,6,0,6,0
2020-07-20,中国,CN,海南省,460000,白沙黎族自治县,469025,0,0,0,0
2020-07-20,中国,CN,海南省,460000,昌江黎族自治县,469026,7,0,7,0
2020-07-20,中国,CN,海南省,460000,乐东黎族自治县,469027,2,0,2,0
2020-07-20,中国,CN,海南省,460000,陵水黎族自治县,469028,4,0,4,0
2020-07-20,中国,CN,海南省,460000,保亭黎族苗族自治县,469029,3,0,3,0
2020-07-20,中国,CN,海南省,460000,琼中黎族苗族自治县,469030,1,0,1,0
2020-07-20,中国,CN,重庆市,500000,,,583,0,576,6
2020-07-20,中国,CN,重庆市,500000,高新区,400039,4,0,4,0
2020-07-20,中国,CN,重庆市,500000,两江新区,401147,17,0,17,0
2020-07-20,中国,CN,重庆市,500000,境外输入,5000y0,7,0,6,0
2020-07-20,中国,CN,重庆市,500000,万州区,500101,118,0,114,4
2020-07-20,中国,CN,重庆市,500000,涪陵区,500102,5,0,5,0
2020-07-20,中国,CN,重庆市,500000,渝中区,500103,20,0,20,0
2020-07-20,中国,CN,重庆市,500000,大渡口区,500104,7,0,7,0
2020-07-20,中国,CN,重庆市,500000,江北区,500105,28,0,28,0
2020-07-20,中国,CN,重庆市,500000,沙坪坝区,500106,9,0,9,0
2020-07-20,中国,CN,重庆市,500000,九龙坡区,500107,21,0,20,1
2020-07-20,中国,CN,重庆市,500000,南岸区,500108,15,0,15,0
2020-07-20,中国,CN,重庆市,500000,北碚区,500109,0,0,0,0
2020-07-20,中国,CN,重庆市,500000,綦江区,500110,23,0,23,0
2020-07-20,中国,CN,重庆市,500000,大足区,500111,14,0,14,0
2020-07-20,中国,CN,重庆市,500000,渝北区,500112,17,0,17,0
2020-07-20,中国,CN,重庆市,500000,巴南区,500113,6,0,6,0
2020-07-20,中国,CN,重庆市,500000,黔江区,500114,2,0,2,0
2020-07-20,中国,CN,重庆市,500000,长寿区,500115,22,0,22,0
2020-07-20,中国,CN,重庆市,500000,江津区,500116,4,0,4,0
2020-07-20,中国,CN,重庆市,500000,合川区,500117,23,0,23,0
2020-07-20,中国,CN,重庆市,500000,永川区,500118,5,0,5,0
2020-07-20,中国,CN,重庆市,500000,南川区,500119,0,0,0,0
2020-07-20,中国,CN,重庆市,500000,璧山区,500120,9,0,9,0
2020-07-20,中国,CN,重庆市,500000,铜梁区,500151,10,0,10,0
2020-07-20,中国,CN,重庆市,500000,潼南区,500152,18,0,18,0
2020-07-20,中国,CN,重庆市,500000,荣昌区,500153,9,0,9,0
2020-07-20,中国,CN,重庆市,500000,开州区,500154,21,0,20,1
2020-07-20,中国,CN,重庆市,500000,梁平区,500155,4,0,4,0
2020-07-20,中国,CN,重庆市,500000,武隆区,500156,1,0,1,0
2020-07-20,中国,CN,重庆市,500000,城口县,500229,2,0,2,0
2020-07-20,中国,CN,重庆市,500000,丰都县,500230,10,0,10,0
2020-07-20,中国,CN,重庆市,500000,垫江县,500231,20,0,20,0
2020-07-20,中国,CN,重庆市,500000,忠县,500233,21,0,21,0
2020-07-20,中国,CN,重庆市,500000,云阳县,500235,25,0,25,0
2020-07-20,中国,CN,重庆市,500000,奉节县,500236,22,0,22,0
2020-07-20,中国,CN,重庆市,500000,巫山县,500237,10,0,10,0
2020-07-20,中国,CN,重庆市,500000,巫溪县,500238,14,0,14,0
2020-07-20,中国,CN,重庆市,500000,石柱土家族自治县,500240,15,0,15,0
2020-07-20,中国,CN,重庆市,500000,秀山土家族苗族自治县,500241,1,0,1,0
2020-07-20,中国,CN,重庆市,500000,酉阳土家族苗族自治县,500242,1,0,1,0
2020-07-20,中国,CN,重庆市,500000,彭水苗族土家族自治县,500243,2,0,2,0
2020-07-20,中国,CN,重庆市,500000,万盛经开区,5002f0,1,0,1,0
2020-07-20,中国,CN,四川省,510000,,,602,0,592,3
2020-07-20,中国,CN,四川省,510000,境外输入,5100y0,0,0,0,0
2020-07-20,中国,CN,四川省,510000,成都市,510100,206,0,197,3
2020-07-20,中国,CN,四川省,510000,自贡市,510300,9,0,9,0
2020-07-20,中国,CN,四川省,510000,攀枝花市,510400,16,0,16,0
2020-07-20,中国,CN,四川省,510000,泸州市,510500,24,0,24,0
2020-07-20,中国,CN,四川省,510000,德阳市,510600,18,0,18,0
2020-07-20,中国,CN,四川省,510000,绵阳市,510700,22,0,22,0
2020-07-20,中国,CN,四川省,510000,广元市,510800,6,0,6,0
2020-07-20,中国,CN,四川省,510000,遂宁市,510900,17,0,17,0
2020-07-20,中国,CN,四川省,510000,内江市,511000,22,0,22,0
2020-07-20,中国,CN,四川省,510000,乐山市,511100,3,0,3,0
2020-07-20,中国,CN,四川省,510000,南充市,511300,39,0,39,0
2020-07-20,中国,CN,四川省,510000,眉山市,511400,8,0,8,0
2020-07-20,中国,CN,四川省,510000,宜宾市,511500,12,0,12,0
2020-07-20,中国,CN,四川省,510000,广安市,511600,30,0,30,0
2020-07-20,中国,CN,四川省,510000,达州市,511700,42,0,42,0
2020-07-20,中国,CN,四川省,510000,雅安市,511800,8,0,7,0
2020-07-20,中国,CN,四川省,510000,巴中市,511900,24,0,24,0
2020-07-20,中国,CN,四川省,510000,资阳市,512000,4,0,4,0
2020-07-20,中国,CN,四川省,510000,阿坝藏族羌族自治州,513200,1,0,1,0
2020-07-20,中国,CN,四川省,510000,甘孜藏族自治州,513300,78,0,78,0
2020-07-20,中国,CN,四川省,510000,凉山彝族自治州,513400,13,0,13,0
2020-07-20,中国,CN,贵州省,520000,,,147,0,145,2
2020-07-20,中国,CN,贵州省,520000,境外输入,5200y0,1,0,1,0
2020-07-20,中国,CN,贵州省,520000,贵阳市,520100,36,0,35,1
2020-07-20,中国,CN,贵州省,520000,六盘水市,520200,10,0,9,1
2020-07-20,中国,CN,贵州省,520000,遵义市,520300,32,0,32,0
2020-07-20,中国,CN,贵州省,520000,安顺市,520400,4,0,4,0
2020-07-20,中国,CN,贵州省,520000,毕节市,520500,23,0,23,0
2020-07-20,中国,CN,贵州省,520000,铜仁市,520600,10,0,10,0
2020-07-20,中国,CN,贵州省,520000,黔西南布依族苗族自治州,522300,4,0,4,0
2020-07-20,中国,CN,贵州省,520000,黔东南苗族侗族自治州,522600,10,0,10,0
2020-07-20,中国,CN,贵州省,520000,黔南布依族苗族自治州,522700,17,0,17,0
2020-07-20,中国,CN,云南省,530000,,,188,0,184,2
2020-07-20,中国,CN,云南省,530000,境外输入,5300y0,14,0,12,0
2020-07-20,中国,CN,云南省,530000,昆明市,530100,53,0,53,0
2020-07-20,中国,CN,云南省,530000,曲靖市,530300,13,0,13,0
2020-07-20,中国,CN,云南省,530000,玉溪市,530400,14,0,13,1
2020-07-20,中国,CN,云南省,530000,保山市,530500,9,0,9,0
2020-07-20,中国,CN,云南省,530000,昭通市,530600,25,0,25,0
2020-07-20,中国,CN,云南省,530000,丽江市,530700,7,0,7,0
2020-07-20,中国,CN,云南省,530000,普洱市,530800,4,0,4,0
2020-07-20,中国,CN,云南省,530000,临沧市,530900,1,0,1,0
2020-07-20,中国,CN,云南省,530000,楚雄彝族自治州,532300,4,0,4,0
2020-07-20,中国,CN,云南省,530000,红河哈尼族彝族自治州,532500,9,0,9,0
2020-07-20,中国,CN,云南省,530000,文山壮族苗族自治州,532600,2,0,2,0
2020-07-20,中国,CN,云南省,530000,西双版纳傣族自治州,532800,15,0,14,1
2020-07-20,中国,CN,云南省,530000,大理白族自治州,532900,13,0,13,0
2020-07-20,中国,CN,云南省,530000,德宏傣族景颇族自治州,533100,5,0,5,0
2020-07-20,中国,CN,云南省,530000,怒江傈僳族自治州,533300,0,0,0,0
2020-07-20,中国,CN,云南省,530000,迪庆藏族自治州,533400,0,0,0,0
2020-07-20,中国,CN,西藏自治区,540000,,,1,0,1,0
2020-07-20,中国,CN,西藏自治区,540000,境外输入,5400y0,0,0,0,0
2020-07-20,中国,CN,西藏自治区,540000,拉萨市,540100,1,0,1,0
2020-07-20,中国,CN,西藏自治区,540000,日喀则市,540200,0,0,0,0
2020-07-20,中国,CN,西藏自治区,540000,昌都市,540300,0,0,0,0
2020-07-20,中国,CN,西藏自治区,540000,林芝市,540400,0,0,0,0
2020-07-20,中国,CN,西藏自治区,540000,山南市,540500,0,0,0,0
2020-07-20,中国,CN,西藏自治区,540000,那曲,542400,0,0,0,0
2020-07-20,中国,CN,西藏自治区,540000,阿里地区,542500,0,0,0,0
2020-07-20,中国,CN,陕西省,610000,,,322,0,316,3
2020-07-20,中国,CN,陕西省,610000,境外输入,6100y0,77,0,74,0
2020-07-20,中国,CN,陕西省,610000,西安市,610100,120,0,117,3
2020-07-20,中国,CN,陕西省,610000,铜川市,610200,8,0,8,0
2020-07-20,中国,CN,陕西省,610000,宝鸡市,610300,13,0,13,0
2020-07-20,中国,CN,陕西省,610000,咸阳市,610400,17,0,17,0
2020-07-20,中国,CN,陕西省,610000,渭南市,610500,15,0,15,0
2020-07-20,中国,CN,陕西省,610000,延安市,610600,8,0,8,0
2020-07-20,中国,CN,陕西省,610000,汉中市,610700,26,0,26,0
2020-07-20,中国,CN,陕西省,610000,榆林市,610800,3,0,3,0
2020-07-20,中国,CN,陕西省,610000,安康市,610900,26,0,26,0
2020-07-20,中国,CN,陕西省,610000,杨凌示范区,610d12,1,0,1,0
2020-07-20,中国,CN,陕西省,610000,商洛市,611000,7,0,7,0
2020-07-20,中国,CN,陕西省,610000,韩城,715400,1,0,1,0
2020-07-20,中国,CN,甘肃省,620000,,,167,0,165,2
2020-07-20,中国,CN,甘肃省,620000,境外输入,6200y0,75,0,75,0
2020-07-20,中国,CN,甘肃省,620000,兰州市,620100,37,0,35,2
2020-07-20,中国,CN,甘肃省,620000,嘉峪关市,620200,0,0,0,0
2020-07-20,中国,CN,甘肃省,620000,金昌市,620300,1,0,1,0
2020-07-20,中国,CN,甘肃省,620000,白银市,620400,4,0,4,0
2020-07-20,中国,CN,甘肃省,620000,天水市,620500,12,0,12,0
2020-07-20,中国,CN,甘肃省,620000,武威市,620600,0,0,0,0
2020-07-20,中国,CN,甘肃省,620000,张掖市,620700,2,0,2,0
2020-07-20,中国,CN,甘肃省,620000,平凉市,620800,9,0,9,0
2020-07-20,中国,CN,甘肃省,620000,酒泉市,620900,0,0,0,0
2020-07-20,中国,CN,甘肃省,620000,庆阳市,621000,3,0,3,0
2020-07-20,中国,CN,甘肃省,620000,定西市,621100,9,0,9,0
2020-07-20,中国,CN,甘肃省,620000,陇南市,621200,4,0,4,0
2020-07-20,中国,CN,甘肃省,620000,临夏回族自治州,622900,3,0,3,0
2020-07-20,中国,CN,甘肃省,620000,甘南藏族自治州,623000,8,0,8,0
2020-07-20,中国,CN,青海省,630000,,,18,0,18,0
2020-07-20,中国,CN,青海省,630000,境外输入,6300y0,0,0,0,0
2020-07-20,中国,CN,青海省,630000,西宁市,630100,15,0,15,0
2020-07-20,中国,CN,青海省,630000,海东市,630200,0,0,0,0
2020-07-20,中国,CN,青海省,630000,海北藏族自治州,632200,3,0,3,0
2020-07-20,中国,CN,青海省,630000,黄南藏族自治州,632300,0,0,0,0
2020-07-20,中国,CN,青海省,630000,海南藏族自治州,632500,0,0,0,0
2020-07-20,中国,CN,青海省,630000,果洛藏族自治州,632600,0,0,0,0
2020-07-20,中国,CN,青海省,630000,玉树藏族自治州,632700,0,0,0,0
2020-07-20,中国,CN,青海省,630000,海西蒙古族藏族自治州,632800,0,0,0,0
2020-07-20,中国,CN,宁夏回族自治区,640000,,,75,0,75,0
2020-07-20,中国,CN,宁夏回族自治区,640000,宁东管委会,6400xz,1,0,1,0
2020-07-20,中国,CN,宁夏回族自治区,640000,境外输入,6400y0,0,0,0,0
2020-07-20,中国,CN,宁夏回族自治区,640000,银川市,640100,36,0,36,0
2020-07-20,中国,CN,宁夏回族自治区,640000,石嘴山市,640200,1,0,1,0
2020-07-20,中国,CN,宁夏回族自治区,640000,吴忠市,640300,28,0,28,0
2020-07-20,中国,CN,宁夏回族自治区,640000,固原市,640400,5,0,5,0
2020-07-20,中国,CN,宁夏回族自治区,640000,中卫市,640500,4,0,4,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,,,123,0,73,3
2020-07-20,中国,CN,新疆维吾尔自治区,650000,第九师,6500x1,4,0,3,1
2020-07-20,中国,CN,新疆维吾尔自治区,650000,第七师,6500x2,1,0,1,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,境外输入,6500y0,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,乌鲁木齐市,650100,69,0,23,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,克拉玛依市,650200,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,吐鲁番市,650400,3,0,3,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,哈密市,650500,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,第十二师,650d84,3,0,3,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,第四师,650ee6,10,0,9,1
2020-07-20,中国,CN,新疆维吾尔自治区,650000,昌吉回族自治州,652300,4,0,4,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,博尔塔拉蒙古自治州,652700,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,巴音郭楞蒙古自治州,652800,3,0,3,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,阿克苏地区,652900,1,0,1,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,克孜勒苏柯尔克孜自治州,653000,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,喀什地区,653100,1,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,和田地区,653200,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,伊犁哈萨克自治州,654000,18,0,18,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,塔城地区,654200,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,阿勒泰地区,654300,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,石河子市,659001,4,0,3,1
2020-07-20,中国,CN,新疆维吾尔自治区,650000,阿拉尔市,659002,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,图木舒克市,659003,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,五家渠市,659004,2,0,2,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,北屯市,659005,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,铁门关市,659006,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,双河市,659007,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,可克达拉市,659008,0,0,0,0
2020-07-20,中国,CN,新疆维吾尔自治区,650000,昆玉市,659009,0,0,0,0
2020-07-20,中国,CN,台湾省,710000,,,455,0,440,7
2020-07-20,中国,CN,台湾省,710000,台湾省,710000,455,0,440,7
2020-07-20,中国,CN,香港特别行政区,810000,,,1958,0,1302,12
2020-07-20,中国,CN,香港特别行政区,810000,香港特别行政区,810000,1958,0,1302,12
2020-07-20,中国,CN,澳门特别行政区,820000,,,46,0,46,0
2020-07-20,中国,CN,澳门特别行政区,820000,澳门特别行政区,820000,46,0,46,0
2020-07-20,哥伦比亚,CO,,,,,197278,0,91793,6736
2020-07-20,哥斯达黎加,CR,,,,,11114,0,2966,62
2020-07-20,古巴,CU,,,,,2446,0,2308,87
2020-07-20,佛得角,CV,,,,,2045,0,973,21
2020-07-20,塞浦路斯,CY,,,,,1038,0,845,19
2020-07-20,捷克,CZ,,,,,13945,0,8761,359
2020-07-20,德国,DE,,,,,203582,0,189883,9256
2020-07-20,吉布提,DJ,,,,,5011,0,4838,56
2020-07-20,丹麦,DK,,,,,13466,0,12452,611
2020-07-20,多米尼克,DM,,,,,18,0,18,0
2020-07-20,多米尼加,DO,,,,,52855,0,25094,981
2020-07-20,阿尔及利亚,DZ,,,,,23084,0,16051,1078
2020-07-20,厄瓜多尔,EC,,,,,74013,0,31901,5313
2020-07-20,爱沙尼亚,EE,,,,,2021,0,1912,69
2020-07-20,埃及,EG,,,,,87775,0,28380,4302
2020-07-20,厄立特里亚,ER,,,,,251,0,155,0
2020-07-20,西班牙,ES,,,,,307335,0,196958,28420
2020-07-20,埃塞俄比亚,ET,,,,,9503,0,2430,167
2020-07-20,芬兰,FI,,,,,7340,0,6880,328
2020-07-20,斐济,FJ,,,,,27,0,18,0
2020-07-20,福克兰群岛（马尔维纳斯）,FK,,,,,13,0,13,0
2020-07-20,法罗群岛,FO,,,,,191,0,188,0
2020-07-20,法国,FR,,,,,174674,0,79233,30152
2020-07-20,加蓬,GA,,,,,6315,0,3865,46
2020-07-20,英国,GB,,,,,294792,0,1918,45300
2020-07-20,格林纳达,GD,,,,,23,0,23,0
2020-07-20,格鲁吉亚,GE,,,,,1039,0,900,16
2020-07-20,法属圭亚那,GF,,,,,6655,0,4272,37
2020-07-20,格恩西岛,GG,,,,,252,0,0,13
2020-07-20,加纳,GH,,,,,27667,0,23249,148
2020-07-20,直布罗陀,GI,,,,,180,0,180,0
2020-07-20,格陵兰,GL,,,,,13,0,13,0
2020-07-20,冈比亚,GM,,,,,93,0,49,4
2020-07-20,几内亚,GN,,,,,6544,0,5511,39
2020-07-20,瓜德罗普,GP,,,,,195,0,172,14
2020-07-20,赤道几内亚,GQ,,,,,3071,0,842,51
2020-07-20,希腊,GR,,,,,4007,0,1374,194
2020-07-20,危地马拉,GT,,,,,38677,0,23365,1485
2020-07-20,关岛,GU,,,,,314,0,143,5
2020-07-20,几内亚比绍,GW,,,,,1949,0,803,26
2020-07-20,圭亚那,GY,,,,,336,0,163,19
2020-07-20,洪都拉斯,HN,,,,,33835,0,3801,900
2020-07-20,克罗地亚,HR,,,,,4370,0,3101,122
2020-07-20,海地,HT,,,,,7053,0,3877,146
2020-07-20,匈牙利,HU,,,,,4339,0,3232,596
2020-07-20,印度尼西亚,ID,,,,,88214,0,46977,4239
2020-07-20,爱尔兰,IE,,,,,25760,0,23364,1753
2020-07-20,以色列,IL,,,,,50714,0,21875,415
2020-07-20,英国属地曼岛,IM,,,,,336,0,312,24
2020-07-20,印度,IN,,,,,1127281,0,707523,27628
2020-07-20,伊拉克,IQ,,,,,94693,0,62836,3869
2020-07-20,伊朗,IR,,,,,276202,0,240087,14405
2020-07-20,冰岛,IS,,,,,1930,0,1907,10
2020-07-20,意大利,IT,,,,,244434,0,196949,35045
2020-07-20,泽西岛,JE,,,,,331,0,0,31
2020-07-20,牙买加,JM,,,,,790,0,693,10
2020-07-20,约旦,JO,,,,,1218,0,1024,11
2020-07-20,日本,JP,,,,,25844,0,19757,988
2020-07-20,肯尼亚,KE,,,,,13353,0,5122,234
2020-07-20,吉尔吉斯斯坦,KG,,,,,27143,0,13109,1037
2020-07-20,柬埔寨,KH,,,,,171,0,136,0
2020-07-20,科摩罗,KM,,,,,334,0,313,7
2020-07-20,圣基茨和尼维斯,KN,,,,,17,0,15,0
2020-07-20,韩国,KR,,,,,13771,0,12572,296
2020-07-20,科威特,KW,,,,,59763,0,50339,408
2020-07-20,开曼群岛,KY,,,,,203,0,200,1
2020-07-20,哈萨克斯坦,KZ,,,,,71838,0,43029,375
2020-07-20,老挝,LA,,,,,19,0,19,0
2020-07-20,黎巴嫩,LB,,,,,2859,0,1515,40
2020-07-20,圣卢西亚,LC,,,,,23,0,19,0
2020-07-20,列支敦士登,LI,,,,,86,0,81,1
2020-07-20,斯里兰卡,LK,,,,,2728,0,2041,11
2020-07-20,利比里亚,LR,,,,,1091,0,534,70
2020-07-20,莱索托,LS,,,,,359,0,69,6
2020-07-20,立陶宛,LT,,,,,1947,0,1601,80
2020-07-20,卢森堡,LU,,,,,5605,0,4333,111
2020-07-20,拉脱维亚,LV,,,,,1192,0,1022,31
2020-07-20,利比亚,LY,,,,,1980,0,441,49
2020-07-20,摩洛哥,MA,,,,,17236,0,14921,273
2020-07-20,摩纳哥,MC,,,,,109,0,98,4
2020-07-20,摩尔多瓦,MD,,,,,20980,0,14376,684
2020-07-20,黑山,ME,,,,,2188,0,385,32
2020-07-20,马达加斯加,MG,,,,,7153,0,3788,62
2020-07-20,北马其顿,MK,,,,,9153,0,4810,422
2020-07-20,马里,ML,,,,,2475,0,1851,121
2020-07-20,缅甸,MM,,,,,341,0,276,6
2020-07-20,蒙古,MN,,,,,287,0,213,0
2020-07-20,北马里亚纳,MP,,,,,37,0,0,2
2020-07-20,马提尼克,MQ,,,,,262,0,98,15
2020-07-20,毛利塔尼亚,MR,,,,,5873,0,3436,155
2020-07-20,蒙特塞拉特,MS,,,,,12,0,10,1
2020-07-20,马耳他,MT,,,,,677,0,664,9
2020-07-20,毛里求斯,MU,,,,,343,0,331,10
2020-07-20,马尔代夫,MV,,,,,2966,0,2362,15
2020-07-20,马拉维,MW,,,,,2992,0,1153,62
2020-07-20,墨西哥,MX,,,,,344224,0,217423,39184
2020-07-20,马来西亚,MY,,,,,8800,0,8555,123
2020-07-20,莫桑比克,MZ,,,,,1491,0,472,10
2020-07-20,新喀里多尼亚,NC,,,,,22,0,21,0
2020-07-20,尼日尔,NE,,,,,1104,0,1014,69
2020-07-20,尼日利亚,NG,,,,,36663,0,15105,789
2020-07-20,尼加拉瓜,NI,,,,,3147,0,2282,99
2020-07-20,荷兰,NL,,,,,51910,0,322,6136
2020-07-20,挪威,NO,,,,,9028,0,8138,255
2020-07-20,尼泊尔,NP,,,,,17844,0,11868,40
2020-07-20,新西兰,NZ,,,,,1554,0,1506,22
2020-07-20,阿曼,OM,,,,,68400,0,45150,326
2020-07-20,巴拿马,PA,,,,,53468,0,28482,1096
2020-07-20,秘鲁,PE,,,,,353590,0,241955,13187
2020-07-20,法属波利尼西亚,PF,,,,,62,0,60,0
2020-07-20,巴布亚新几内亚,PG,,,,,16,0,8,0
2020-07-20,菲律宾,PH,,,,,68898,0,23072,1835
2020-07-20,巴基斯坦,PK,,,,,265083,0,205929,5599
2020-07-20,波兰,PL,,,,,40383,0,30539,1627
2020-07-20,圣皮埃尔和密克隆,PM,,,,,4,0,1,0
2020-07-20,波多黎各,PR,,,,,12063,0,0,178
2020-07-20,巴勒斯坦,PS,,,,,8916,0,1921,62
2020-07-20,葡萄牙,PT,,,,,48771,0,33547,1691
2020-07-20,巴拉圭,PY,,,,,3721,0,1918,31
2020-07-20,卡塔尔,QA,,,,,107037,0,103782,159
2020-07-20,留尼汪,RE,,,,,628,0,472,3
2020-07-20,罗马尼亚,RO,,,,,38139,0,22747,2038
2020-07-20,塞尔维亚,RS,,,,,21253,0,14047,482
2020-07-20,俄罗斯,RU,,,,,777486,0,553602,12427
2020-07-20,卢旺达,RW,,,,,1582,0,834,5
2020-07-20,沙特阿拉伯,SA,,,,,253349,0,203259,2523
2020-07-20,塞舌尔,SC,,,,,108,0,27,0
2020-07-20,苏丹,SD,,,,,10992,0,5707,693
2020-07-20,瑞典,SE,,,,,78048,0,4971,5639
2020-07-20,新加坡,SG,,,,,48035,0,44086,27
2020-07-20,斯洛文尼亚,SI,,,,,1953,0,1603,113
2020-07-20,斯洛伐克,SK,,,,,1980,0,1538,28
2020-07-20,塞拉利昂,SL,,,,,1711,0,1237,65
2020-07-20,圣马力诺,SM,,,,,699,0,656,42
2020-07-20,塞内加尔,SN,,,,,8948,0,6002,170
2020-07-20,索马里,SO,,,,,3119,0,1457,93
2020-07-20,苏里南,SR,,,,,1029,0,627,21
2020-07-20,南苏丹,SS,,,,,2200,0,1175,43
2020-07-20,圣多美和普林西比,ST,,,,,746,0,451,14
2020-07-20,萨尔瓦多,SV,,,,,12207,0,6831,344
2020-07-20,叙利亚,SY,,,,,522,0,154,29
2020-07-20,斯威士兰,SZ,,,,,1793,0,822,21
2020-07-20,特克斯和凯科斯群岛,TC,,,,,81,0,22,2
2020-07-20,乍得,TD,,,,,889,0,801,75
2020-07-20,多哥,TG,,,,,778,0,551,15
2020-07-20,泰国,TH,,,,,3250,0,3096,58
2020-07-20,塔吉克斯坦,TJ,,,,,6878,0,5578,57
2020-07-20,东帝汶,TL,,,,,24,0,24,0
2020-07-20,突尼斯,TN,,,,,1374,0,1097,50
2020-07-20,土耳其,TR,,,,,219641,0,202010,5491
2020-07-20,特立尼达和多巴哥,TT,,,,,137,0,124,8
2020-07-20,坦桑尼亚,TZ,,,,,509,0,183,21
2020-07-20,乌克兰,UA,,,,,59493,0,31439,1498
2020-07-20,乌干达,UG,,,,,1069,0,1023,0
2020-07-20,美国,US,,,,,3901026,0,1802550,143321
2020-07-20,乌拉圭,UY,,,,,1054,0,922,33
2020-07-20,乌兹别克斯坦,UZ,,,,,17149,0,9387,90
2020-07-20,梵蒂冈,VA,,,,,12,0,12,0
2020-07-20,圣文森特和格林纳丁斯,VC,,,,,50,0,29,0
2020-07-20,委内瑞拉,VE,,,,,11891,0,3972,112
2020-07-20,英属维尔京群岛,VG,,,,,8,0,7,1
2020-07-20,美属维尔京群岛,VI,,,,,283,0,46,6
2020-07-20,越南,VN,,,,,384,0,360,0
2020-07-20,也门,YE,,,,,1606,0,712,445
2020-07-20,马约特,YT,,,,,2782,0,2591,37
2020-07-20,南非,ZA,,,,,364328,0,191059,5033
2020-07-20,赞比亚,ZM,,,,,3326,0,1620,128
2020-07-20,津巴布韦,ZW,,,,,1611,0,472,25
2020-07-20,纳米比亚,,,,,,1344,0,42,4
